"[0.35393229126930237, 0.7351588606834412, 0.0]","[0.3597111701965332, 0.7067902088165283, -0.02053774520754814]","[0.3532526195049286, 0.6697847247123718, -0.027575895190238953]","[0.330696702003479, 0.6380215287208557, -0.032689161598682404]","[0.31595924496650696, 0.6103723645210266, -0.036588288843631744]","[0.3653731644153595, 0.6101380586624146, -0.010319757275283337]","[0.3696610629558563, 0.5554658770561218, -0.018343515694141388]","[0.3707045316696167, 0.5182062983512878, -0.02425290271639824]","[0.3707282543182373, 0.4883689880371094, -0.028808290138840675]","[0.3471452295780182, 0.6126784682273865, -0.006367744877934456]","[0.3426656126976013, 0.5544643402099609, -0.0148497074842453]","[0.3316040337085724, 0.5225248336791992, -0.02234792895615101]","[0.32308098673820496, 0.49750274419784546, -0.02733484096825123]","[0.3324810564517975, 0.624861478805542, -0.005262450315058231]","[0.3143632709980011, 0.602756142616272, -0.01793820410966873]","[0.3131643235683441, 0.6306804418563843, -0.02159913443028927]","[0.31716495752334595, 0.6508186459541321, -0.019923338666558266]","[0.3205350935459137, 0.644125759601593, -0.006792949512600899]","[0.30463361740112305, 0.6268993616104126, -0.019126612693071365]","[0.30626380443573, 0.6488097906112671, -0.02260119467973709]","[0.3132549524307251, 0.6663184762001038, -0.021280508488416672]"
"[0.3551838994026184, 0.7335296869277954, 0.0]","[0.3604545295238495, 0.704289436340332, -0.020710773766040802]","[0.3528505265712738, 0.6679400205612183, -0.027869937941432]","[0.3286738693714142, 0.6406266093254089, -0.03302484750747681]","[0.31361737847328186, 0.6178004145622253, -0.037118103355169296]","[0.3647306263446808, 0.6108258962631226, -0.011786047369241714]","[0.3691129684448242, 0.5562242269515991, -0.020338229835033417]","[0.37007954716682434, 0.5188339948654175, -0.02660340815782547]","[0.36978286504745483, 0.48855170607566833, -0.03145022690296173]","[0.3463873565196991, 0.6132702827453613, -0.00791795551776886]","[0.3425508141517639, 0.5552330017089844, -0.01692810468375683]","[0.3315008878707886, 0.5229606628417969, -0.02481391467154026]","[0.32290399074554443, 0.4975549578666687, -0.03020303137600422]","[0.3321297764778137, 0.6254938244819641, -0.00679033575579524]","[0.31375834345817566, 0.6038491129875183, -0.019935106858611107]","[0.3131406307220459, 0.6322089433670044, -0.02377953939139843]","[0.31780877709388733, 0.65235435962677, -0.022287145256996155]","[0.32055479288101196, 0.6450305581092834, -0.008268149569630623]","[0.30404946208000183, 0.6274389028549194, -0.02103867568075657]","[0.30626368522644043, 0.6496487855911255, -0.024613942950963974]","[0.31398966908454895, 0.6675038933753967, -0.02342863567173481]"
"[0.3551233112812042, 0.7334486842155457, 0.0]","[0.35690656304359436, 0.703011155128479, -0.020197508856654167]","[0.34788504242897034, 0.6644784808158875, -0.026991888880729675]","[0.3244144916534424, 0.6341144442558289, -0.03182472661137581]","[0.3109051585197449, 0.6076152324676514, -0.03551802411675453]","[0.3633303940296173, 0.6099599599838257, -0.010054533369839191]","[0.36772850155830383, 0.5561155080795288, -0.018038293346762657]","[0.3685518801212311, 0.5188144445419312, -0.024156495928764343]","[0.36876899003982544, 0.48864176869392395, -0.02902653068304062]","[0.3462235927581787, 0.614139199256897, -0.006275747437030077]","[0.34277456998825073, 0.5562808513641357, -0.015161569230258465]","[0.33162257075309753, 0.5241767764091492, -0.023407435044646263]","[0.32311901450157166, 0.4985774755477905, -0.029035426676273346]","[0.33290770649909973, 0.626923143863678, -0.005213149357587099]","[0.31397294998168945, 0.6048651933670044, -0.0181489996612072]","[0.31282564997673035, 0.6328781843185425, -0.022107619792222977]","[0.31751853227615356, 0.6521561741828918, -0.020798375830054283]","[0.32236629724502563, 0.6462658047676086, -0.006690923124551773]","[0.30467528104782104, 0.6274116039276123, -0.0192601028829813]","[0.30695027112960815, 0.6500823497772217, -0.022816989570856094]","[0.3150769770145416, 0.6677666306495667, -0.02170651964843273]"
"[0.3557078242301941, 0.734225869178772, 0.0]","[0.3574292063713074, 0.7038648724555969, -0.018144285306334496]","[0.34750545024871826, 0.6659512519836426, -0.02461596205830574]","[0.3224213123321533, 0.6380486488342285, -0.029558226466178894]","[0.30705851316452026, 0.6163011789321899, -0.03346721827983856]","[0.36165642738342285, 0.6114081144332886, -0.00930375512689352]","[0.3653872013092041, 0.5565323829650879, -0.016535012051463127]","[0.3656088411808014, 0.519196629524231, -0.022164365276694298]","[0.36535030603408813, 0.4892439544200897, -0.02688634768128395]","[0.34485217928886414, 0.6153448224067688, -0.006656090263277292]","[0.341576486825943, 0.5577563643455505, -0.014335782267153263]","[0.3304067850112915, 0.525779128074646, -0.021691584959626198]","[0.32208797335624695, 0.5006141662597656, -0.02707238867878914]","[0.3314344584941864, 0.6281499862670898, -0.006489809136837721]","[0.3118416666984558, 0.6044184565544128, -0.01800631545484066]","[0.3090345561504364, 0.6316601037979126, -0.021255450323224068]","[0.3131132125854492, 0.651011049747467, -0.020024189725518227]","[0.3201269507408142, 0.6471622586250305, -0.008713135495781898]","[0.30224573612213135, 0.6271424889564514, -0.020000871270895004]","[0.302986741065979, 0.6490210294723511, -0.02298320084810257]","[0.31017062067985535, 0.666313886642456, -0.021953126415610313]"
"[0.35415104031562805, 0.7354843020439148, 0.0]","[0.35501599311828613, 0.7069076895713806, -0.019044240936636925]","[0.34560731053352356, 0.6707412600517273, -0.025779496878385544]","[0.3206978738307953, 0.6437612175941467, -0.030822811648249626]","[0.304372102022171, 0.6230894327163696, -0.034813690930604935]","[0.3604303002357483, 0.6129788756370544, -0.009772857651114464]","[0.3637722134590149, 0.5583997964859009, -0.016700265929102898]","[0.36378324031829834, 0.5211365222930908, -0.022190043702721596]","[0.3632652163505554, 0.49155253171920776, -0.02681405283510685]","[0.34391549229621887, 0.616223156452179, -0.006503933109343052]","[0.3409404754638672, 0.5587682723999023, -0.013523435220122337]","[0.32973727583885193, 0.5268229842185974, -0.020827604457736015]","[0.3217037320137024, 0.502288818359375, -0.026283496990799904]","[0.3305540382862091, 0.6283339858055115, -0.005764658562839031]","[0.31110748648643494, 0.6042483448982239, -0.016686182469129562]","[0.30759158730506897, 0.6312244534492493, -0.020334113389253616]","[0.3116897642612457, 0.6508654952049255, -0.019491489976644516]","[0.31913068890571594, 0.6468803286552429, -0.00746172945946455]","[0.30108803510665894, 0.6265203356742859, -0.018382368609309196]","[0.3007146716117859, 0.6485880017280579, -0.021584808826446533]","[0.307381808757782, 0.6667333245277405, -0.0207761712372303]"
"[0.3551754355430603, 0.7365298867225647, 0.0]","[0.3561204969882965, 0.7059617638587952, -0.015366185456514359]","[0.34540989995002747, 0.6685036420822144, -0.021625394001603127]","[0.319082647562027, 0.6424306035041809, -0.027060026302933693]","[0.3019862473011017, 0.6244445443153381, -0.03155997022986412]","[0.3585817217826843, 0.613481342792511, -0.00774812838062644]","[0.3615921437740326, 0.5588377714157104, -0.014622599817812443]","[0.36132490634918213, 0.5218440890312195, -0.019943105056881905]","[0.3607620894908905, 0.4926000237464905, -0.024535156786441803]","[0.3427882492542267, 0.6177711486816406, -0.006864870432764292]","[0.33953991532325745, 0.5599372982978821, -0.013662619516253471]","[0.328634113073349, 0.5270768404006958, -0.020249318331480026]","[0.32075735926628113, 0.501703143119812, -0.025377565994858742]","[0.32966747879981995, 0.631314754486084, -0.008236099034547806]","[0.30926844477653503, 0.6046577095985413, -0.01833559200167656]","[0.3053664565086365, 0.630885899066925, -0.020350461825728416]","[0.30906882882118225, 0.650132417678833, -0.01885051839053631]","[0.3180401623249054, 0.6512705683708191, -0.011842915788292885]","[0.2997220754623413, 0.6287118196487427, -0.021883763372898102]","[0.2989743947982788, 0.6500610113143921, -0.02376231923699379]","[0.3049473762512207, 0.6682811975479126, -0.022319316864013672]"
"[0.35464420914649963, 0.7364099621772766, 0.0]","[0.3534972369670868, 0.705886721611023, -0.01290497649461031]","[0.34236621856689453, 0.666417121887207, -0.018944792449474335]","[0.31844767928123474, 0.6358113884925842, -0.024730315431952477]","[0.3034358024597168, 0.6137529015541077, -0.02947155199944973]","[0.3572947382926941, 0.6125425100326538, -0.00632864236831665]","[0.35982364416122437, 0.557661235332489, -0.013127699494361877]","[0.3588945269584656, 0.521069347858429, -0.018034333363175392]","[0.358080118894577, 0.49199527502059937, -0.02237384021282196]","[0.34313851594924927, 0.6183085441589355, -0.007119443733245134]","[0.3395344614982605, 0.5590900182723999, -0.014044630341231823]","[0.3286300599575043, 0.5257470607757568, -0.020019425079226494]","[0.3204733729362488, 0.49985092878341675, -0.024671657010912895]","[0.3304280936717987, 0.6326186060905457, -0.00996710266917944]","[0.3087570369243622, 0.6021612286567688, -0.019675640389323235]","[0.3044920563697815, 0.6279350519180298, -0.020183047279715538]","[0.3075641393661499, 0.6465107202529907, -0.017968634143471718]","[0.3188695013523102, 0.6533892750740051, -0.01491877157241106]","[0.29917800426483154, 0.6274815797805786, -0.024428658187389374]","[0.2984763979911804, 0.6486997008323669, -0.025155702605843544]","[0.3041907846927643, 0.6677404642105103, -0.023028360679745674]"
"[0.35495442152023315, 0.7327802777290344, 0.0]","[0.35252711176872253, 0.7024261355400085, -0.017394088208675385]","[0.34090176224708557, 0.6628998517990112, -0.023973915725946426]","[0.3176073431968689, 0.6318176984786987, -0.02905087359249592]","[0.3055691123008728, 0.6068815588951111, -0.033018212765455246]","[0.3585546612739563, 0.6095032691955566, -0.010181117802858353]","[0.36078426241874695, 0.5529962778091431, -0.017031820490956306]","[0.35929223895072937, 0.5161397457122803, -0.022119315341114998]","[0.3581308126449585, 0.48742061853408813, -0.026394842192530632]","[0.34495607018470764, 0.6155810356140137, -0.007724435534328222]","[0.34180644154548645, 0.5548227429389954, -0.014732645824551582]","[0.3298807442188263, 0.5206794142723083, -0.021577684208750725]","[0.32151567935943604, 0.4952438473701477, -0.026726720854640007]","[0.3322561979293823, 0.6290991902351379, -0.007405657786875963]","[0.30991312861442566, 0.5991990566253662, -0.01711779646575451]","[0.3030577003955841, 0.6233930587768555, -0.019057242199778557]","[0.305372416973114, 0.6416391730308533, -0.017646312713623047]","[0.3209758698940277, 0.6490567922592163, -0.00943071860820055]","[0.3003677725791931, 0.6222582459449768, -0.018793880939483643]","[0.29806584119796753, 0.643225371837616, -0.02025957964360714]","[0.30343329906463623, 0.6629106402397156, -0.018566492944955826]"
"[0.35798606276512146, 0.7274512052536011, 0.0]","[0.3551998734474182, 0.6969799995422363, -0.01682945154607296]","[0.34288865327835083, 0.6561499834060669, -0.02361779659986496]","[0.3197270631790161, 0.6240628957748413, -0.02886524237692356]","[0.30735471844673157, 0.5977043509483337, -0.03310058265924454]","[0.36090943217277527, 0.60544353723526, -0.012638814747333527]","[0.3629298508167267, 0.5469198822975159, -0.020245103165507317]","[0.36094677448272705, 0.5097955465316772, -0.02555282786488533]","[0.3589700758457184, 0.48132652044296265, -0.029955729842185974]","[0.3485066294670105, 0.611179530620575, -0.010585677810013294]","[0.3451458215713501, 0.5492207407951355, -0.01870107464492321]","[0.3328278660774231, 0.5130892395973206, -0.025818917900323868]","[0.32358142733573914, 0.4870404601097107, -0.031121108680963516]","[0.3359913229942322, 0.6247587203979492, -0.010339517146348953]","[0.3113955557346344, 0.5941664576530457, -0.02045561745762825]","[0.3029966652393341, 0.6171211004257202, -0.021865062415599823]","[0.30401676893234253, 0.6362083554267883, -0.02019607461988926]","[0.3242184519767761, 0.6449570059776306, -0.012337795458734035]","[0.3030022382736206, 0.6190819144248962, -0.021666737273335457]","[0.29976749420166016, 0.6391826272010803, -0.022660527378320694]","[0.30411332845687866, 0.6584278345108032, -0.020723173394799232]"
"[0.35885539650917053, 0.7201915383338928, 0.0]","[0.35524702072143555, 0.692720353603363, -0.02217647060751915]","[0.3430234491825104, 0.6528707146644592, -0.029523447155952454]","[0.3196955621242523, 0.6208590865135193, -0.03405185416340828]","[0.3068946301937103, 0.5942428112030029, -0.0377105176448822]","[0.36127081513404846, 0.5991244316101074, -0.016513356938958168]","[0.36379560828208923, 0.5403105616569519, -0.024255316704511642]","[0.36257973313331604, 0.5026131272315979, -0.029698796570301056]","[0.36121511459350586, 0.4736156463623047, -0.03415064513683319]","[0.3488324284553528, 0.6041364073753357, -0.011081747710704803]","[0.3460337221622467, 0.5415157675743103, -0.019269252195954323]","[0.33374208211898804, 0.5045144557952881, -0.026874177157878876]","[0.3248634338378906, 0.47785627841949463, -0.032454121857881546]","[0.33660075068473816, 0.6169173121452332, -0.007862426340579987]","[0.3122727870941162, 0.5854654312133789, -0.019118160009384155]","[0.3026450276374817, 0.6088640689849854, -0.022461971268057823]","[0.3030356764793396, 0.6283816695213318, -0.02161565236747265]","[0.32527482509613037, 0.6359628438949585, -0.00719465920701623]","[0.30423659086227417, 0.6119622588157654, -0.018187634646892548]","[0.3000037670135498, 0.6324385404586792, -0.0210733562707901]","[0.30364981293678284, 0.6512840986251831, -0.020019009709358215]"
"[0.35892364382743835, 0.7104926705360413, 0.0]","[0.3530418872833252, 0.6845985651016235, -0.027263948693871498]","[0.3411400616168976, 0.64578777551651, -0.035223543643951416]","[0.31832343339920044, 0.6147837042808533, -0.03902100771665573]","[0.3060782253742218, 0.5876449346542358, -0.04178355261683464]","[0.3614303767681122, 0.5884478092193604, -0.01930011622607708]","[0.36411675810813904, 0.5307056903839111, -0.026749281212687492]","[0.3626997172832489, 0.4934452474117279, -0.032144367694854736]","[0.36119136214256287, 0.46481162309646606, -0.03642410784959793]","[0.34945210814476013, 0.5939784646034241, -0.010167382657527924]","[0.3462066054344177, 0.5317279100418091, -0.017802055925130844]","[0.3337625563144684, 0.4949790835380554, -0.025780076161026955]","[0.3251202404499054, 0.4684239625930786, -0.031598012894392014]","[0.3372238874435425, 0.6063833832740784, -0.0036608094815164804]","[0.31285715103149414, 0.5756948590278625, -0.014850987121462822]","[0.30296826362609863, 0.5999760031700134, -0.01974167674779892]","[0.30375760793685913, 0.6197994947433472, -0.019724134355783463]","[0.3260643780231476, 0.6245660185813904, -2.0683835828094743e-05]","[0.30441007018089294, 0.6025766134262085, -0.011400025337934494]","[0.299904465675354, 0.623685359954834, -0.01570369303226471]","[0.3036141097545624, 0.6423887014389038, -0.0154332984238863]"
"[0.36148369312286377, 0.7035232186317444, 0.0]","[0.3543560802936554, 0.6744586825370789, -0.02409917674958706]","[0.3408595621585846, 0.6329731345176697, -0.03159353882074356]","[0.3178926110267639, 0.601868748664856, -0.03553171455860138]","[0.3087002635002136, 0.5733664035797119, -0.03840024396777153]","[0.36359328031539917, 0.5811926126480103, -0.01744041033089161]","[0.3658151626586914, 0.5224481225013733, -0.025036709383130074]","[0.36354607343673706, 0.48541033267974854, -0.030154379084706306]","[0.3612619638442993, 0.4569358229637146, -0.03422457352280617]","[0.352878600358963, 0.5887722373008728, -0.010336320847272873]","[0.3499932289123535, 0.5243058204650879, -0.018448352813720703]","[0.33673349022865295, 0.4868721663951874, -0.026190131902694702]","[0.326884388923645, 0.4601808190345764, -0.03173742815852165]","[0.34097400307655334, 0.6024733185768127, -0.005518503952771425]","[0.3135146200656891, 0.5698860883712769, -0.016522828489542007]","[0.3030717670917511, 0.5933679938316345, -0.01992432214319706]","[0.30341866612434387, 0.6117396950721741, -0.019009560346603394]","[0.32952427864074707, 0.6227840185165405, -0.0033517109695822]","[0.30537495017051697, 0.5961466431617737, -0.013959747739136219]","[0.3002617359161377, 0.6162554621696472, -0.01683698408305645]","[0.30345994234085083, 0.6355590224266052, -0.015702003613114357]"
"[0.3595081567764282, 0.6950066685676575, 0.0]","[0.3526673913002014, 0.6685065627098083, -0.030558085069060326]","[0.340665727853775, 0.6267161965370178, -0.039167482405900955]","[0.3176036477088928, 0.5962696075439453, -0.04231906682252884]","[0.3078591227531433, 0.5660017132759094, -0.04421721398830414]","[0.3658320903778076, 0.573386013507843, -0.023190144449472427]","[0.3682650029659271, 0.5151113271713257, -0.03142266720533371]","[0.3660627007484436, 0.4779982566833496, -0.03694693371653557]","[0.3637266755104065, 0.4490910470485687, -0.04096205532550812]","[0.354034423828125, 0.5800929069519043, -0.011161661706864834]","[0.3511992394924164, 0.5154029726982117, -0.019575826823711395]","[0.33768391609191895, 0.4778180718421936, -0.027707897126674652]","[0.32736629247665405, 0.45017123222351074, -0.0332467295229435]","[0.3409259021282196, 0.5926878452301025, -0.0017309895483776927]","[0.3141389787197113, 0.5619177222251892, -0.012826142832636833]","[0.30443617701530457, 0.5863981246948242, -0.016976092010736465]","[0.30596256256103516, 0.6049727201461792, -0.016215458512306213]","[0.3287137746810913, 0.6113864779472351, 0.004615676123648882]","[0.306305468082428, 0.5885055661201477, -0.006338516715914011]","[0.30129703879356384, 0.6086493134498596, -0.010218021459877491]","[0.3044728934764862, 0.6262112855911255, -0.009412692859768867]"
"[0.35709238052368164, 0.657092809677124, 0.0]","[0.35119569301605225, 0.6493855714797974, -0.0335715115070343]","[0.3397793173789978, 0.6175738573074341, -0.04477768763899803]","[0.31978482007980347, 0.5944030284881592, -0.04978710785508156]","[0.30703863501548767, 0.5715077519416809, -0.05413246154785156]","[0.3653939962387085, 0.5676856637001038, -0.031123071908950806]","[0.3664853572845459, 0.5220286250114441, -0.042387109249830246]","[0.36319777369499207, 0.48829883337020874, -0.05052416771650314]","[0.3603228032588959, 0.4622354507446289, -0.056384701281785965]","[0.35405683517456055, 0.5712935924530029, -0.018416162580251694]","[0.3529406487941742, 0.5205856561660767, -0.031945474445819855]","[0.34448790550231934, 0.48963284492492676, -0.04427362605929375]","[0.3422570526599884, 0.46960511803627014, -0.05223345756530762]","[0.34104976058006287, 0.5814058780670166, -0.007936086505651474]","[0.3193020224571228, 0.5556886196136475, -0.024129265919327736]","[0.3057236075401306, 0.576858401298523, -0.03371056169271469]","[0.3038078546524048, 0.5941591262817383, -0.03654271364212036]","[0.3291243314743042, 0.5956636071205139, -0.0001259863201994449]","[0.3088216483592987, 0.5774204134941101, -0.014264260418713093]","[0.30221760272979736, 0.5951840877532959, -0.021472301334142685]","[0.30510592460632324, 0.6116341352462769, -0.023498935624957085]"
"[0.36427634954452515, 0.682098388671875, 0.0]","[0.36135563254356384, 0.6564500331878662, -0.022475343197584152]","[0.34903693199157715, 0.6161893606185913, -0.031683746725320816]","[0.32359012961387634, 0.5855957269668579, -0.03793023154139519]","[0.31143680214881897, 0.5581968426704407, -0.04304628074169159]","[0.37051019072532654, 0.5608983039855957, -0.01997375674545765]","[0.3729267418384552, 0.5015489459037781, -0.02973639965057373]","[0.36948487162590027, 0.4644943177700043, -0.03590663522481918]","[0.36583733558654785, 0.436301052570343, -0.04060192033648491]","[0.3578532636165619, 0.5668922662734985, -0.015047644264996052]","[0.3550971746444702, 0.5022420287132263, -0.025252074003219604]","[0.3421376347541809, 0.4633949398994446, -0.03308400139212608]","[0.3321591913700104, 0.43513864278793335, -0.03862467780709267]","[0.3445572257041931, 0.5809186100959778, -0.012192795984447002]","[0.3171752095222473, 0.5481751561164856, -0.024020755663514137]","[0.3087993264198303, 0.5714504718780518, -0.025767730548977852]","[0.31027474999427795, 0.5897085666656494, -0.023946864530444145]","[0.3317504823207855, 0.6023718118667603, -0.011926372535526752]","[0.30765533447265625, 0.5749518871307373, -0.02286609821021557]","[0.3037421405315399, 0.5939354300498962, -0.024620575830340385]","[0.30815207958221436, 0.612407922744751, -0.022801458835601807]"
"[0.3568567931652069, 0.6337757706642151, 0.0]","[0.3490711748600006, 0.6324288845062256, -0.04106771945953369]","[0.34035444259643555, 0.6083106994628906, -0.056930359452962875]","[0.32305625081062317, 0.5873429775238037, -0.0637870579957962]","[0.30950766801834106, 0.5643439888954163, -0.06956839561462402]","[0.37273353338241577, 0.5589547157287598, -0.04873848333954811]","[0.37217509746551514, 0.5131949186325073, -0.0629417821764946]","[0.3684708774089813, 0.48024940490722656, -0.0716409832239151]","[0.36401405930519104, 0.45480892062187195, -0.07727956771850586]","[0.36249372363090515, 0.5563052296638489, -0.03046933375298977]","[0.3653508424758911, 0.5067571997642517, -0.046308182179927826]","[0.35801735520362854, 0.47754061222076416, -0.0578518807888031]","[0.35256120562553406, 0.45617160201072693, -0.06519066542387009]","[0.350313276052475, 0.5581876635551453, -0.013730254024267197]","[0.33156973123550415, 0.5334248542785645, -0.03000754863023758]","[0.3195178508758545, 0.5515643358230591, -0.038661565631628036]","[0.3160002529621124, 0.5650782585144043, -0.04130401834845543]","[0.33818671107292175, 0.564356803894043, 0.0001284670433960855]","[0.321673184633255, 0.5473910570144653, -0.013527602888643742]","[0.31495997309684753, 0.5616394281387329, -0.02091439999639988]","[0.3154557943344116, 0.5736048221588135, -0.023389603942632675]"
"[0.35417741537094116, 0.6266891360282898, 0.0]","[0.35905909538269043, 0.6292985677719116, -0.04473422095179558]","[0.35454732179641724, 0.6100833415985107, -0.06623460352420807]","[0.3304596543312073, 0.5931378602981567, -0.07925080507993698]","[0.3126920163631439, 0.5749127268791199, -0.0912371426820755]","[0.369378000497818, 0.5519546270370483, -0.05763765424489975]","[0.37250471115112305, 0.5035760998725891, -0.07773497700691223]","[0.3673790693283081, 0.4683434069156647, -0.08987671881914139]","[0.36166417598724365, 0.4441758990287781, -0.09744296967983246]","[0.352029949426651, 0.5503329634666443, -0.04098725691437721]","[0.34194594621658325, 0.5056878328323364, -0.0626404881477356]","[0.3311820328235626, 0.48956626653671265, -0.07293301820755005]","[0.32546746730804443, 0.4804348945617676, -0.07802987098693848]","[0.33678892254829407, 0.5569027066230774, -0.026801638305187225]","[0.3155614137649536, 0.5454391241073608, -0.04738892242312431]","[0.30964919924736023, 0.5713425278663635, -0.05472145229578018]","[0.31347671151161194, 0.5881175398826599, -0.05562466010451317]","[0.3247641921043396, 0.5686492323875427, -0.016012629494071007]","[0.30659568309783936, 0.5647153854370117, -0.03217849135398865]","[0.30418527126312256, 0.5862939953804016, -0.03974997624754906]","[0.3103581666946411, 0.5992124080657959, -0.04213152080774307]"
"[0.3470704257488251, 0.6252341270446777, 0.0]","[0.35074692964553833, 0.6280521154403687, -0.04322546347975731]","[0.34617745876312256, 0.6065493226051331, -0.06228317692875862]","[0.3219437599182129, 0.5874814391136169, -0.07320757210254669]","[0.30678507685661316, 0.5654867887496948, -0.08328807353973389]","[0.3660440742969513, 0.5516054034233093, -0.051755085587501526]","[0.36863797903060913, 0.5038668513298035, -0.06951682269573212]","[0.3663748800754547, 0.4680882692337036, -0.08107229322195053]","[0.36329469084739685, 0.44055894017219543, -0.08913783729076385]","[0.34940412640571594, 0.5471107363700867, -0.03626570105552673]","[0.34981945157051086, 0.49603036046028137, -0.05621781572699547]","[0.34235429763793945, 0.4636000990867615, -0.07022377103567123]","[0.33770301938056946, 0.43874165415763855, -0.07940670102834702]","[0.33413100242614746, 0.5511944890022278, -0.0230051651597023]","[0.3144136071205139, 0.5344967842102051, -0.04432971775531769]","[0.30757609009742737, 0.5612490177154541, -0.053736958652734756]","[0.3097582757472992, 0.5800155401229858, -0.05609799921512604]","[0.32029661536216736, 0.5606785416603088, -0.01295767817646265]","[0.3045722544193268, 0.5533545017242432, -0.030970845371484756]","[0.30303749442100525, 0.5772947072982788, -0.03929392620921135]","[0.3095715045928955, 0.5922935605049133, -0.0420355424284935]"
"[0.36638137698173523, 0.6633853316307068, 0.0]","[0.3558681011199951, 0.6468355655670166, -0.040781889110803604]","[0.3420090973377228, 0.6055869460105896, -0.05285035818815231]","[0.31809359788894653, 0.5760368704795837, -0.05643382668495178]","[0.30859702825546265, 0.5454914569854736, -0.05819442495703697]","[0.37110963463783264, 0.548454761505127, -0.03520864620804787]","[0.3704964816570282, 0.4901185929775238, -0.04526929184794426]","[0.3660680055618286, 0.45240235328674316, -0.05117862671613693]","[0.36129817366600037, 0.422360360622406, -0.05505853146314621]","[0.35826218128204346, 0.5521041750907898, -0.0163725595921278]","[0.35561424493789673, 0.48752057552337646, -0.026494454592466354]","[0.34329456090927124, 0.44853103160858154, -0.03525744751095772]","[0.33304643630981445, 0.41853660345077515, -0.04114150255918503]","[0.3448719084262848, 0.5619148015975952, -0.0004353018885012716]","[0.31874537467956543, 0.535176694393158, -0.013715158216655254]","[0.31054288148880005, 0.5623892545700073, -0.01982410065829754]","[0.31241193413734436, 0.5787893533706665, -0.019699057564139366]","[0.3322006165981293, 0.577577531337738, 0.012028180994093418]","[0.31012919545173645, 0.5561788082122803, -0.0014845405239611864]","[0.3068859279155731, 0.5763618350028992, -0.007771805860102177]","[0.3116091191768646, 0.5921164751052856, -0.008087130263447762]"
"[0.36407366394996643, 0.6332893371582031, 0.0]","[0.352052241563797, 0.6276073455810547, -0.032399024814367294]","[0.33633649349212646, 0.5925755500793457, -0.04271174222230911]","[0.32120779156684875, 0.5627396106719971, -0.045395247638225555]","[0.31178194284439087, 0.5346662402153015, -0.047418929636478424]","[0.36954301595687866, 0.5514844059944153, -0.03531771898269653]","[0.3681548237800598, 0.5098984241485596, -0.0474381148815155]","[0.3625815510749817, 0.47449272871017456, -0.056433334946632385]","[0.3592813313007355, 0.44914281368255615, -0.0618136040866375]","[0.3615218698978424, 0.5557398200035095, -0.018509287387132645]","[0.3345336318016052, 0.5192719101905823, -0.032984618097543716]","[0.3190646767616272, 0.5316619873046875, -0.03755095228552818]","[0.31600499153137207, 0.5480660200119019, -0.037062231451272964]","[0.3512619435787201, 0.563694179058075, -0.0036113185342401266]","[0.3234061896800995, 0.5379172563552856, -0.017495309934020042]","[0.31389665603637695, 0.5514574646949768, -0.020860988646745682]","[0.31638258695602417, 0.5630782246589661, -0.019171422347426414]","[0.3422558903694153, 0.5733350515365601, 0.008842646144330502]","[0.31742948293685913, 0.5572418570518494, -0.002704090438783169]","[0.3100031018257141, 0.5670276284217834, -0.007373882457613945]","[0.31241104006767273, 0.5733314752578735, -0.007241027429699898]"
"[0.3658815622329712, 0.6485933065414429, 0.0]","[0.3542625606060028, 0.6359450221061707, -0.0436384342610836]","[0.34125638008117676, 0.5972397327423096, -0.05646117776632309]","[0.31937897205352783, 0.568101704120636, -0.05984361097216606]","[0.3107578158378601, 0.5357043743133545, -0.061483100056648254]","[0.36988210678100586, 0.5391126871109009, -0.040587183088064194]","[0.3688686192035675, 0.4807262718677521, -0.05169282481074333]","[0.36562544107437134, 0.4424258768558502, -0.05802483484148979]","[0.3616299033164978, 0.4117470979690552, -0.06211647391319275]","[0.35740751028060913, 0.5408239364624023, -0.019880980253219604]","[0.3553830087184906, 0.47769758105278015, -0.031013736501336098]","[0.34483492374420166, 0.4393067955970764, -0.03992609307169914]","[0.3359851539134979, 0.4095059633255005, -0.04589243605732918]","[0.3447270095348358, 0.5492727160453796, -0.002049491973593831]","[0.3192029297351837, 0.524561882019043, -0.015906499698758125]","[0.31077468395233154, 0.5522582530975342, -0.022315433248877525]","[0.3120808005332947, 0.5695111155509949, -0.022560523822903633]","[0.3326197862625122, 0.5633074045181274, 0.012174006551504135]","[0.31230849027633667, 0.545737624168396, -0.0016476516611874104]","[0.30817875266075134, 0.5652822852134705, -0.00845714844763279]","[0.31169119477272034, 0.5801024436950684, -0.009265121072530746]"
