"[0.34315383434295654, 0.5914627909660339, 0.0]","[0.35675206780433655, 0.5849820375442505, -0.04501531645655632]","[0.35501670837402344, 0.5525119304656982, -0.06709056347608566]","[0.316701203584671, 0.5301756262779236, -0.08178726583719254]","[0.2886369228363037, 0.5103656053543091, -0.09714347124099731]","[0.36457064747810364, 0.46241745352745056, -0.05190722644329071]","[0.3763827681541443, 0.3910987973213196, -0.06909073889255524]","[0.3773456811904907, 0.3384484052658081, -0.08095712959766388]","[0.37620753049850464, 0.29692548513412476, -0.09085644781589508]","[0.33545586466789246, 0.46217605471611023, -0.04294276237487793]","[0.32034048438072205, 0.3874427080154419, -0.05797325074672699]","[0.29861724376678467, 0.33515551686286926, -0.06986860930919647]","[0.27745988965034485, 0.2903056740760803, -0.0807531401515007]","[0.31270939111709595, 0.47887301445007324, -0.037507303059101105]","[0.28470373153686523, 0.41795703768730164, -0.05968784913420677]","[0.27370646595954895, 0.3929598331451416, -0.07499329745769501]","[0.26214444637298584, 0.3673521876335144, -0.08477050811052322]","[0.297109454870224, 0.5079761147499084, -0.035650093108415604]","[0.277320921421051, 0.48360830545425415, -0.059120409190654755]","[0.2837749421596527, 0.5089683532714844, -0.06878834962844849]","[0.2936111092567444, 0.5318576097488403, -0.07367302477359772]"
"[0.361064612865448, 0.6503992080688477, 0.0]","[0.36475634574890137, 0.6067416667938232, -0.023408809676766396]","[0.35089021921157837, 0.554925799369812, -0.03390330448746681]","[0.3060428500175476, 0.521185040473938, -0.04314328357577324]","[0.27209174633026123, 0.5000098347663879, -0.053175188601017]","[0.35659125447273254, 0.45698684453964233, -0.011874114163219929]","[0.36660394072532654, 0.38060280680656433, -0.01902264729142189]","[0.36899229884147644, 0.33200663328170776, -0.024662364274263382]","[0.36922332644462585, 0.28905683755874634, -0.030687833204865456]","[0.32966020703315735, 0.45933961868286133, -0.015632497146725655]","[0.3186284899711609, 0.37413373589515686, -0.016893429681658745]","[0.30626633763313293, 0.3208882808685303, -0.0225902758538723]","[0.29739075899124146, 0.27534353733062744, -0.03148830682039261]","[0.3074817657470703, 0.4801534414291382, -0.023636288940906525]","[0.2810888886451721, 0.4064512252807617, -0.038422081619501114]","[0.2629682421684265, 0.3609512150287628, -0.05576334893703461]","[0.2488807588815689, 0.31510335206985474, -0.06840178370475769]","[0.28948891162872314, 0.5168781876564026, -0.03402402624487877]","[0.2764301896095276, 0.4785991311073303, -0.052020810544490814]","[0.2815595269203186, 0.5077400207519531, -0.060358211398124695]","[0.2915496230125427, 0.5386874079704285, -0.06581398844718933]"
"[0.33848029375076294, 0.5789822936058044, 0.0]","[0.34684911370277405, 0.5725148916244507, -0.05266148969531059]","[0.3444609045982361, 0.5480691194534302, -0.08085156977176666]","[0.3096344470977783, 0.533836841583252, -0.09933030605316162]","[0.281549334526062, 0.5201818346977234, -0.11820999532938004]","[0.3575400710105896, 0.462628573179245, -0.07022777199745178]","[0.3681267499923706, 0.3963760435581207, -0.09232877939939499]","[0.36907875537872314, 0.34725069999694824, -0.10653569549322128]","[0.36901503801345825, 0.30980628728866577, -0.11729437857866287]","[0.3332081437110901, 0.46163633465766907, -0.05778606981039047]","[0.32270365953445435, 0.3937419354915619, -0.07946338504552841]","[0.3090665936470032, 0.3412584662437439, -0.09444253891706467]","[0.29973304271698, 0.29820770025253296, -0.10689528286457062]","[0.3108257055282593, 0.47743281722068787, -0.048267778009176254]","[0.28789591789245605, 0.42170941829681396, -0.07620168477296829]","[0.2718304991722107, 0.3845113515853882, -0.09686063975095749]","[0.25804516673088074, 0.3502925634384155, -0.10957609117031097]","[0.2926754355430603, 0.5032930970191956, -0.04213215038180351]","[0.27444949746131897, 0.4863627254962921, -0.0683562383055687]","[0.2736128270626068, 0.5001489520072937, -0.0817054882645607]","[0.2781186103820801, 0.5097986459732056, -0.08959930390119553]"
"[0.33937641978263855, 0.57679283618927, 0.0]","[0.3432396948337555, 0.5781309008598328, -0.06960147619247437]","[0.33721116185188293, 0.5518146753311157, -0.1061336100101471]","[0.3010437786579132, 0.5369342565536499, -0.12936845421791077]","[0.2753833532333374, 0.5161874294281006, -0.15266351401805878]","[0.3470848798751831, 0.46580109000205994, -0.09642660617828369]","[0.3439957797527313, 0.4032635986804962, -0.12403523176908493]","[0.34022390842437744, 0.35763564705848694, -0.14014999568462372]","[0.33707940578460693, 0.3195940852165222, -0.15203829109668732]","[0.32810938358306885, 0.4636290669441223, -0.0748496726155281]","[0.3116303086280823, 0.38992172479629517, -0.1047033816576004]","[0.2966235876083374, 0.33311066031455994, -0.12258730083703995]","[0.2847326397895813, 0.282909631729126, -0.1364978402853012]","[0.30883726477622986, 0.4760063588619232, -0.05591847747564316]","[0.29201677441596985, 0.4254268407821655, -0.08668627589941025]","[0.28826117515563965, 0.38320672512054443, -0.10878776758909225]","[0.28505823016166687, 0.33911001682281494, -0.12231145799160004]","[0.29285648465156555, 0.5005362629890442, -0.04160315915942192]","[0.27768152952194214, 0.490304172039032, -0.06652753800153732]","[0.2810596525669098, 0.5067790150642395, -0.0807846412062645]","[0.28802216053009033, 0.5192410945892334, -0.08996402472257614]"
"[0.3386595547199249, 0.5863056182861328, 0.0]","[0.33917856216430664, 0.5891120433807373, -0.04919339716434479]","[0.3309861719608307, 0.5679354667663574, -0.07964128255844116]","[0.2982179820537567, 0.552731990814209, -0.10306203365325928]","[0.2769180238246918, 0.5276967883110046, -0.1248130351305008]","[0.3421066701412201, 0.4830016791820526, -0.06709542870521545]","[0.33868879079818726, 0.45205914974212646, -0.09773655235767365]","[0.34370172023773193, 0.46454739570617676, -0.1139313280582428]","[0.3491111099720001, 0.4774981439113617, -0.12331615388393402]","[0.3258608281612396, 0.4701808989048004, -0.058016110211610794]","[0.3080252707004547, 0.3970170319080353, -0.08733972162008286]","[0.29609256982803345, 0.34326475858688354, -0.10853864997625351]","[0.2858484983444214, 0.2933797240257263, -0.12532281875610352]","[0.31197798252105713, 0.477914959192276, -0.052502818405628204]","[0.2924995720386505, 0.41200190782546997, -0.0802762508392334]","[0.2832821011543274, 0.36227208375930786, -0.09914665669202805]","[0.27620428800582886, 0.3186532258987427, -0.11204294860363007]","[0.3039105236530304, 0.49430257081985474, -0.05038365349173546]","[0.2944706380367279, 0.46011728048324585, -0.0700567290186882]","[0.297393262386322, 0.4411146640777588, -0.08106917142868042]","[0.3033078610897064, 0.4216352701187134, -0.08966916054487228]"
"[0.34744879603385925, 0.5911667943000793, 0.0]","[0.33815497159957886, 0.5915896892547607, -0.028943266719579697]","[0.32299917936325073, 0.5742745399475098, -0.05024903640151024]","[0.29362621903419495, 0.5595288872718811, -0.06906622648239136]","[0.2748773694038391, 0.5388051271438599, -0.08657883107662201]","[0.32374224066734314, 0.5003647208213806, -0.04540657624602318]","[0.3151744306087494, 0.4755897521972656, -0.07173192501068115]","[0.3209485113620758, 0.4936119019985199, -0.08466706424951553]","[0.32895001769065857, 0.5109838843345642, -0.09161193668842316]","[0.3200748562812805, 0.4805854260921478, -0.0456552729010582]","[0.30128541588783264, 0.4071498513221741, -0.07275645434856415]","[0.2899368107318878, 0.3519895374774933, -0.0934898629784584]","[0.2803654670715332, 0.2997400760650635, -0.10947630554437637]","[0.3212937116622925, 0.4784669578075409, -0.0479208268225193]","[0.30699479579925537, 0.4076807498931885, -0.07337944209575653]","[0.29954326152801514, 0.3588608503341675, -0.09043508023023605]","[0.292937308549881, 0.31618261337280273, -0.10198281705379486]","[0.3311377763748169, 0.4848523736000061, -0.051839154213666916]","[0.33463093638420105, 0.4364789128303528, -0.0691843032836914]","[0.3413600027561188, 0.4063403606414795, -0.0782032385468483]","[0.34775227308273315, 0.3799625039100647, -0.08527285605669022]"
"[0.34441396594047546, 0.6006262898445129, 0.0]","[0.3131800889968872, 0.5940491557121277, -0.009523766115307808]","[0.287371963262558, 0.566131591796875, -0.018879689276218414]","[0.2740747928619385, 0.5439924001693726, -0.029760735109448433]","[0.2796151638031006, 0.5238303542137146, -0.04087710380554199]","[0.29597821831703186, 0.5089479088783264, -0.019325023517012596]","[0.2801901698112488, 0.4869162440299988, -0.03951265662908554]","[0.28205406665802, 0.5036101937294006, -0.047379884868860245]","[0.28526899218559265, 0.5163900852203369, -0.05175953730940819]","[0.3153347074985504, 0.4843635857105255, -0.03068731725215912]","[0.30196380615234375, 0.4118438959121704, -0.053672876209020615]","[0.29345762729644775, 0.36218857765197754, -0.07014093548059464]","[0.2845402956008911, 0.3139170706272125, -0.08267473429441452]","[0.3402581810951233, 0.47569358348846436, -0.043872520327568054]","[0.32363656163215637, 0.40056103467941284, -0.0672820433974266]","[0.30893659591674805, 0.35765311121940613, -0.08029156178236008]","[0.2948179841041565, 0.3183976411819458, -0.08900618553161621]","[0.3705139458179474, 0.4779888689517975, -0.057748761028051376]","[0.3784569799900055, 0.4122527241706848, -0.07589270174503326]","[0.3840353488922119, 0.3656424582004547, -0.08466882258653641]","[0.38468635082244873, 0.32316839694976807, -0.09100017696619034]"
"[0.4574032425880432, 0.7997876405715942, 0.0]","[0.4812694191932678, 0.7959000468254089, -0.027086075395345688]","[0.4952888786792755, 0.7526573538780212, -0.04368216544389725]","[0.4751609265804291, 0.7198846340179443, -0.058924347162246704]","[0.44823259115219116, 0.7053570747375488, -0.07662783563137054]","[0.4874960482120514, 0.664513885974884, -0.03194500505924225]","[0.5052914023399353, 0.605591356754303, -0.04691442474722862]","[0.5173438787460327, 0.5589239597320557, -0.05645117536187172]","[0.5249177813529968, 0.5218386650085449, -0.06486988067626953]","[0.4521922171115875, 0.6619049906730652, -0.036349307745695114]","[0.4349692761898041, 0.5927181243896484, -0.049095287919044495]","[0.42233872413635254, 0.5417753458023071, -0.05716463178396225]","[0.4104771912097931, 0.5033078789710999, -0.0654524639248848]","[0.4250313341617584, 0.6813942790031433, -0.04418603330850601]","[0.40891000628471375, 0.6225330233573914, -0.06711633503437042]","[0.4019007384777069, 0.5859631299972534, -0.08197343349456787]","[0.3919442892074585, 0.5481473207473755, -0.09138374030590057]","[0.4080955982208252, 0.7174314260482788, -0.054519906640052795]","[0.4195721745491028, 0.6956530213356018, -0.07787931710481644]","[0.43618491291999817, 0.7230667471885681, -0.08594124764204025]","[0.4478894770145416, 0.7490689158439636, -0.09007178246974945]"
"[0.4511394202709198, 0.8436980843544006, 0.0]","[0.48415136337280273, 0.8153042793273926, -0.02047964371740818]","[0.5013206601142883, 0.7647635340690613, -0.033820971846580505]","[0.4798554480075836, 0.7262423038482666, -0.04810065031051636]","[0.45345571637153625, 0.7074115872383118, -0.0636463612318039]","[0.4978201389312744, 0.653805673122406, -0.015630856156349182]","[0.520744800567627, 0.5796554088592529, -0.02843346633017063]","[0.5326064229011536, 0.5278478264808655, -0.03678959235548973]","[0.5416554808616638, 0.4827127456665039, -0.04470354691147804]","[0.4637991487979889, 0.6470611095428467, -0.025102630257606506]","[0.4521014988422394, 0.5568757653236389, -0.032531630247831345]","[0.4448345899581909, 0.4984855055809021, -0.03990545868873596]","[0.4409599006175995, 0.4506432116031647, -0.049612801522016525]","[0.43562790751457214, 0.6643701195716858, -0.038987692445516586]","[0.4170997142791748, 0.5919653177261353, -0.05943699926137924]","[0.41023704409599304, 0.5384789109230042, -0.08012743294239044]","[0.4036063253879547, 0.4848659038543701, -0.09461598843336105]","[0.4132950007915497, 0.7016063332557678, -0.05516946315765381]","[0.4214007258415222, 0.6782886385917664, -0.07680545747280121]","[0.4366021454334259, 0.7115071415901184, -0.08738436549901962]","[0.4497639238834381, 0.7452709674835205, -0.09433221071958542]"
"[0.4563915431499481, 0.8442766070365906, 0.0]","[0.4902384877204895, 0.814215898513794, -0.017301911488175392]","[0.5076649188995361, 0.7640622854232788, -0.030996758490800858]","[0.4859410524368286, 0.7274549007415771, -0.04665740206837654]","[0.4596058428287506, 0.7096216678619385, -0.06368212401866913]","[0.5031977891921997, 0.6535246968269348, -0.014074445702135563]","[0.5287632942199707, 0.5778164267539978, -0.026631880551576614]","[0.5418502688407898, 0.5273284912109375, -0.03461503982543945]","[0.5515421628952026, 0.483163058757782, -0.0426035113632679]","[0.4691978693008423, 0.6489141583442688, -0.026650015264749527]","[0.4584029018878937, 0.5574761629104614, -0.034493934363126755]","[0.45178669691085815, 0.4981807470321655, -0.0419786274433136]","[0.44859546422958374, 0.44990575313568115, -0.051962994039058685]","[0.44078418612480164, 0.6680971384048462, -0.043336041271686554]","[0.42137980461120605, 0.5932738780975342, -0.06397129595279694]","[0.4126710891723633, 0.5388776659965515, -0.08382876962423325]","[0.4051309823989868, 0.48391279578208923, -0.09820735454559326]","[0.41916730999946594, 0.7072125673294067, -0.062072962522506714]","[0.4286612272262573, 0.6797865629196167, -0.0836004987359047]","[0.44655585289001465, 0.7127155065536499, -0.09291915595531464]","[0.46215981245040894, 0.7479329109191895, -0.09942936152219772]"
"[0.46204835176467896, 0.8445286750793457, 0.0]","[0.4972045421600342, 0.8134241104125977, -0.015030878596007824]","[0.5149233341217041, 0.7634527683258057, -0.029225943610072136]","[0.49288231134414673, 0.728175163269043, -0.046067506074905396]","[0.4645841121673584, 0.7086691856384277, -0.06438546627759933]","[0.5091152787208557, 0.6523835062980652, -0.013835064135491848]","[0.5359662771224976, 0.577862024307251, -0.02803162671625614]","[0.5506854057312012, 0.5281955003738403, -0.03770444542169571]","[0.5614954233169556, 0.4834723472595215, -0.04699445888400078]","[0.47345852851867676, 0.6470685601234436, -0.02834390662610531]","[0.4634694457054138, 0.5548033714294434, -0.03752469643950462]","[0.4573294520378113, 0.4971585273742676, -0.04690423235297203]","[0.4542321562767029, 0.4487323462963104, -0.058609262108802795]","[0.44452694058418274, 0.6671222448348999, -0.04673565551638603]","[0.42556530237197876, 0.5939621925354004, -0.0680600181221962]","[0.4152362048625946, 0.5405446887016296, -0.08948740363121033]","[0.40604114532470703, 0.4841242730617523, -0.10536004602909088]","[0.42404431104660034, 0.7078786492347717, -0.06688877940177917]","[0.4372254014015198, 0.6838330626487732, -0.08849050104618073]","[0.4574882686138153, 0.7196221947669983, -0.09834455698728561]","[0.474610835313797, 0.7558364868164062, -0.10574553161859512]"
"[0.46549054980278015, 0.8434221744537354, 0.0]","[0.5013408064842224, 0.8128892779350281, -0.016451289877295494]","[0.5194686651229858, 0.7609449028968811, -0.030058935284614563]","[0.494936466217041, 0.7246906161308289, -0.045754171907901764]","[0.4650088846683502, 0.7076037526130676, -0.06282712519168854]","[0.5136073231697083, 0.650532603263855, -0.013414525426924229]","[0.5405111908912659, 0.5765977501869202, -0.02668839693069458]","[0.5545023083686829, 0.5271203517913818, -0.035458628088235855]","[0.5647136569023132, 0.4827248752117157, -0.043898001313209534]","[0.4776928424835205, 0.6444852948188782, -0.026237204670906067]","[0.469074010848999, 0.5539433360099792, -0.03456428647041321]","[0.46237120032310486, 0.49691668152809143, -0.04289032518863678]","[0.4587138891220093, 0.44945311546325684, -0.05355806648731232]","[0.44845885038375854, 0.6628186106681824, -0.0431186780333519]","[0.43149641156196594, 0.5907886028289795, -0.06389608979225159]","[0.42194297909736633, 0.5376222133636475, -0.0845508798956871]","[0.4130992889404297, 0.48231565952301025, -0.09955794364213943]","[0.42699533700942993, 0.7014338374137878, -0.061923425644636154]","[0.44046124815940857, 0.6760813593864441, -0.08303805440664291]","[0.45917102694511414, 0.7105220556259155, -0.09256583452224731]","[0.47464674711227417, 0.7465597987174988, -0.09944634139537811]"
"[0.469745397567749, 0.8454073667526245, 0.0]","[0.5051180124282837, 0.8150705695152283, -0.01496207620948553]","[0.5237517356872559, 0.7637397050857544, -0.02855122648179531]","[0.5024171471595764, 0.7282736301422119, -0.044764671474695206]","[0.4753056764602661, 0.7101284265518188, -0.062336962670087814]","[0.5178995132446289, 0.6512409448623657, -0.011913632042706013]","[0.5452127456665039, 0.577456533908844, -0.02575194463133812]","[0.5591732263565063, 0.5283408164978027, -0.03505728393793106]","[0.5694562196731567, 0.48401933908462524, -0.0438508503139019]","[0.481576532125473, 0.6447600722312927, -0.025836804881691933]","[0.4734249413013458, 0.5543875694274902, -0.03463340550661087]","[0.4665771722793579, 0.4973675012588501, -0.043277252465486526]","[0.4623609483242035, 0.4495512843132019, -0.05412754416465759]","[0.45169296860694885, 0.6628710627555847, -0.043832242488861084]","[0.4368054270744324, 0.5913510918617249, -0.0648564025759697]","[0.42698806524276733, 0.5374752283096313, -0.08552373200654984]","[0.41727691888809204, 0.4817151725292206, -0.10055727511644363]","[0.4298933148384094, 0.7020484209060669, -0.06369955837726593]","[0.4464576840400696, 0.6775833964347839, -0.0847780779004097]","[0.46610960364341736, 0.7124499678611755, -0.09415168315172195]","[0.48144668340682983, 0.7490439414978027, -0.10097424685955048]"
"[0.4717259109020233, 0.8446683287620544, 0.0]","[0.5084806680679321, 0.8150882720947266, -0.0163023192435503]","[0.5284314751625061, 0.7642563581466675, -0.02931159734725952]","[0.5061554908752441, 0.7283952236175537, -0.044483259320259094]","[0.4789443910121918, 0.7125282883644104, -0.061171431094408035]","[0.5234836339950562, 0.652519166469574, -0.012243373319506645]","[0.5513019561767578, 0.5784509181976318, -0.02486279048025608]","[0.5657445192337036, 0.5298115015029907, -0.03303895145654678]","[0.5765566825866699, 0.48620378971099854, -0.041052863001823425]","[0.4876055419445038, 0.6454163193702698, -0.02516350895166397]","[0.4812600910663605, 0.554584264755249, -0.03245754912495613]","[0.4756159484386444, 0.49657249450683594, -0.04004078730940819]","[0.47247055172920227, 0.4484291970729828, -0.050288330763578415]","[0.45753151178359985, 0.6626984477043152, -0.04225841537117958]","[0.44297364354133606, 0.5908225774765015, -0.06225433573126793]","[0.4344584047794342, 0.536450207233429, -0.08278065919876099]","[0.42643454670906067, 0.48060959577560425, -0.09776877611875534]","[0.4344596266746521, 0.7010552287101746, -0.06136414408683777]","[0.44895869493484497, 0.6773329377174377, -0.08211663365364075]","[0.4670664072036743, 0.712174117565155, -0.09173932671546936]","[0.481905072927475, 0.748535692691803, -0.09865529090166092]"
"[0.4765494763851166, 0.8445289134979248, 0.0]","[0.5129605531692505, 0.8148188591003418, -0.016634732484817505]","[0.5329347252845764, 0.7640571594238281, -0.030160436406731606]","[0.511885404586792, 0.7289242744445801, -0.04591888561844826]","[0.4853585958480835, 0.7129557132720947, -0.06291106343269348]","[0.5270680785179138, 0.6524125337600708, -0.012785437516868114]","[0.5551924705505371, 0.5782217383384705, -0.02562575787305832]","[0.5701761841773987, 0.5290271043777466, -0.0331837423145771]","[0.5813354849815369, 0.48576605319976807, -0.0406811349093914]","[0.4902617931365967, 0.6462470889091492, -0.02594597078859806]","[0.48517143726348877, 0.5541372895240784, -0.033738214522600174]","[0.4804328680038452, 0.49539339542388916, -0.04001738876104355]","[0.4774986803531647, 0.44713473320007324, -0.04898103326559067]","[0.4597529470920563, 0.6644055843353271, -0.043440841138362885]","[0.4490293860435486, 0.5919457077980042, -0.06419936567544937]","[0.4427970349788666, 0.5368732213973999, -0.08338321000337601]","[0.4360978603363037, 0.47978782653808594, -0.09697277843952179]","[0.436475932598114, 0.7036735415458679, -0.06307356804609299]","[0.4550528824329376, 0.6793417930603027, -0.08462534844875336]","[0.4739270806312561, 0.7141878604888916, -0.09373189508914948]","[0.4881134629249573, 0.7496508359909058, -0.09985218197107315]"
"[0.47851917147636414, 0.8435454964637756, 0.0]","[0.5168828964233398, 0.8165634870529175, -0.018738646060228348]","[0.5382950305938721, 0.7652713656425476, -0.031502168625593185]","[0.5148500204086304, 0.7274509072303772, -0.04594188928604126]","[0.4852962791919708, 0.7109369039535522, -0.061836909502744675]","[0.531025230884552, 0.6532272696495056, -0.013329068198800087]","[0.558874785900116, 0.5787826180458069, -0.02564561739563942]","[0.5737318396568298, 0.5290968418121338, -0.033512093126773834]","[0.5848885774612427, 0.48544591665267944, -0.04100928455591202]","[0.4959748685359955, 0.6461319327354431, -0.024099119007587433]","[0.49146997928619385, 0.5533133149147034, -0.03050808608531952]","[0.4866972863674164, 0.4937871992588043, -0.036581456661224365]","[0.4845004677772522, 0.44595688581466675, -0.04545986279845238]","[0.46615925431251526, 0.6633874177932739, -0.0393189899623394]","[0.4528825879096985, 0.5896970629692078, -0.05788251757621765]","[0.4462481141090393, 0.5357693433761597, -0.07559457421302795]","[0.4407496452331543, 0.48126333951950073, -0.08846712857484818]","[0.4427466094493866, 0.7017735838890076, -0.05702701956033707]","[0.45642444491386414, 0.6723213791847229, -0.07728873938322067]","[0.47318992018699646, 0.7034706473350525, -0.08562004566192627]","[0.487242192029953, 0.737545907497406, -0.09112746268510818]"
"[0.4814739227294922, 0.8468610048294067, 0.0]","[0.5188834071159363, 0.8197587728500366, -0.0195184126496315]","[0.5409089922904968, 0.7686864733695984, -0.033490005880594254]","[0.5212094187736511, 0.7316590547561646, -0.04907437041401863]","[0.49503037333488464, 0.7136144042015076, -0.06616471707820892]","[0.5339889526367188, 0.6545847654342651, -0.015192322432994843]","[0.5614283680915833, 0.5807148814201355, -0.028310485184192657]","[0.5762853026390076, 0.5298976302146912, -0.036667030304670334]","[0.5874755382537842, 0.48530393838882446, -0.04467540606856346]","[0.4985947906970978, 0.647377073764801, -0.026593713089823723]","[0.49446362257003784, 0.5543655157089233, -0.03390076011419296]","[0.4906570017337799, 0.494292289018631, -0.040657367557287216]","[0.4882890284061432, 0.44547683000564575, -0.05012750253081322]","[0.468604177236557, 0.6647178530693054, -0.04246215149760246]","[0.4578586220741272, 0.590712308883667, -0.0620046891272068]","[0.4525907039642334, 0.5341439247131348, -0.0809817910194397]","[0.4470195174217224, 0.4760945439338684, -0.09490649402141571]","[0.4452607333660126, 0.7045462727546692, -0.060812462121248245]","[0.4612981975078583, 0.6752327084541321, -0.08175934851169586]","[0.4794292151927948, 0.709296464920044, -0.09058310836553574]","[0.49351751804351807, 0.7464756965637207, -0.09665998071432114]"
"[0.48833179473876953, 0.8518950939178467, 0.0]","[0.5294692516326904, 0.8184905648231506, -0.01292940229177475]","[0.5535531044006348, 0.765742838382721, -0.02607760950922966]","[0.5360890626907349, 0.7301691770553589, -0.04284624755382538]","[0.5088734030723572, 0.7152808308601379, -0.06066051498055458]","[0.5437721014022827, 0.6555715799331665, -0.007838338613510132]","[0.5735970735549927, 0.5830020904541016, -0.0200809296220541]","[0.5904322862625122, 0.5359512567520142, -0.026612402871251106]","[0.6031125783920288, 0.49413543939590454, -0.033596113324165344]","[0.5094642639160156, 0.6507627964019775, -0.02437668852508068]","[0.508830189704895, 0.5566081404685974, -0.032049741595983505]","[0.508229672908783, 0.4984554052352905, -0.03768496960401535]","[0.5083991885185242, 0.4500981271266937, -0.046138327568769455]","[0.48000195622444153, 0.6695505976676941, -0.045269083231687546]","[0.46963387727737427, 0.5987540483474731, -0.0655236765742302]","[0.4616526663303375, 0.5459298491477966, -0.08316642791032791]","[0.45562034845352173, 0.4870636463165283, -0.09562767297029495]","[0.458405077457428, 0.7103055119514465, -0.06820318847894669]","[0.47972434759140015, 0.6827196478843689, -0.08923898637294769]","[0.5022269487380981, 0.7161008715629578, -0.09711246192455292]","[0.5193305611610413, 0.7501122951507568, -0.10243512690067291]"
"[0.4878702163696289, 0.8517048358917236, 0.0]","[0.5292696356773376, 0.8193512558937073, -0.013358203694224358]","[0.5538461804389954, 0.7657266855239868, -0.026095816865563393]","[0.5361877679824829, 0.7271409630775452, -0.042060885578393936]","[0.5089181661605835, 0.7110627889633179, -0.059103239327669144]","[0.5457897186279297, 0.6571435332298279, -0.00844824779778719]","[0.5750449895858765, 0.5849339365959167, -0.02097378671169281]","[0.5914740562438965, 0.5366222858428955, -0.028512846678495407]","[0.6040089726448059, 0.49371516704559326, -0.03607609495520592]","[0.5129683613777161, 0.6511833071708679, -0.0238491278141737]","[0.5132759213447571, 0.5582156181335449, -0.03135203570127487]","[0.5129126906394958, 0.498759388923645, -0.03799531236290932]","[0.5134985446929932, 0.4487976133823395, -0.047385647892951965]","[0.4841001033782959, 0.6685048937797546, -0.043459825217723846]","[0.47449326515197754, 0.5973789095878601, -0.06280353665351868]","[0.46767187118530273, 0.5434861779212952, -0.0806899219751358]","[0.4629731774330139, 0.4849087595939636, -0.09381749480962753]","[0.46193283796310425, 0.7080279588699341, -0.06509657949209213]","[0.4806126356124878, 0.6769405007362366, -0.08515215665102005]","[0.5014958381652832, 0.7083954811096191, -0.09285267442464828]","[0.5177642703056335, 0.7430692315101624, -0.09840923547744751]"
"[0.4893750846385956, 0.850558340549469, 0.0]","[0.5316556692123413, 0.8175303339958191, -0.012951647862792015]","[0.5568387508392334, 0.764569878578186, -0.02560722641646862]","[0.5384999513626099, 0.7274007797241211, -0.04189564660191536]","[0.5104225277900696, 0.7119951844215393, -0.05918443575501442]","[0.5472840666770935, 0.6549376845359802, -0.006882951129227877]","[0.5784152746200562, 0.5830029845237732, -0.018847033381462097]","[0.5966915488243103, 0.5354255437850952, -0.02549351565539837]","[0.6106306314468384, 0.4932168126106262, -0.032576996833086014]","[0.5132637619972229, 0.6499439477920532, -0.023059725761413574]","[0.5136423110961914, 0.5554006099700928, -0.030717095360159874]","[0.5129116177558899, 0.4953749179840088, -0.03678596019744873]","[0.512763261795044, 0.44519463181495667, -0.045476771891117096]","[0.4839951694011688, 0.6682499051094055, -0.043600987643003464]","[0.4740352928638458, 0.5977331399917603, -0.06378086656332016]","[0.4655403792858124, 0.5456640720367432, -0.08137114346027374]","[0.4596831798553467, 0.48774638772010803, -0.09362763911485672]","[0.4622294008731842, 0.7079755663871765, -0.06621576100587845]","[0.4827461242675781, 0.680084764957428, -0.0871710479259491]","[0.504573404788971, 0.7123579382896423, -0.09517058730125427]","[0.5212782621383667, 0.7455638647079468, -0.1004893034696579]"
"[0.4891936779022217, 0.852813720703125, 0.0]","[0.5317865610122681, 0.8197603225708008, -0.013517272658646107]","[0.5581405162811279, 0.7663314938545227, -0.026150019839406013]","[0.5409749150276184, 0.7281526923179626, -0.04228074848651886]","[0.5133410692214966, 0.7128092646598816, -0.0594712570309639]","[0.5471465587615967, 0.6575612425804138, -0.007519179955124855]","[0.5786837935447693, 0.5859439969062805, -0.019559917971491814]","[0.5968424081802368, 0.5381311178207397, -0.026487993076443672]","[0.6107919812202454, 0.49573472142219543, -0.033771492540836334]","[0.5134316086769104, 0.6514206528663635, -0.023366982117295265]","[0.5143962502479553, 0.5573750138282776, -0.03078477643430233]","[0.5142778158187866, 0.49727848172187805, -0.037242546677589417]","[0.5149601697921753, 0.44717007875442505, -0.04638352245092392]","[0.48408371210098267, 0.6687148213386536, -0.043553370982408524]","[0.47420328855514526, 0.5982001423835754, -0.06309335678815842]","[0.4659254550933838, 0.5452972054481506, -0.08084999769926071]","[0.46039488911628723, 0.48748642206192017, -0.09358318150043488]","[0.4621274173259735, 0.708188533782959, -0.06588225066661835]","[0.4829975366592407, 0.6791006922721863, -0.08605807274580002]","[0.504695475101471, 0.7105209827423096, -0.09388819336891174]","[0.521220326423645, 0.7444956302642822, -0.0994022861123085]"
