"[0.5442367196083069, 0.8937760591506958, 0.0]","[0.6154635548591614, 0.8681800365447998, -0.01681961491703987]","[0.6797402501106262, 0.7891613245010376, -0.03310270980000496]","[0.6911881566047668, 0.7108902931213379, -0.05393844097852707]","[0.6672999858856201, 0.6551973223686218, -0.0727316215634346]","[0.6670665740966797, 0.6545333862304688, -0.01489641796797514]","[0.6852999925613403, 0.5256489515304565, -0.05298842117190361]","[0.69749915599823, 0.45158490538597107, -0.07679136097431183]","[0.7078208923339844, 0.3849502205848694, -0.09193490445613861]","[0.6131136417388916, 0.6526474952697754, -0.030719326809048653]","[0.6120752096176147, 0.6043429374694824, -0.08591628074645996]","[0.6116392612457275, 0.7154781222343445, -0.08961523324251175]","[0.6145582795143127, 0.7677107453346252, -0.07752605527639389]","[0.562239408493042, 0.6690323948860168, -0.05249970406293869]","[0.5627654790878296, 0.6373445987701416, -0.10225047916173935]","[0.573519766330719, 0.7393693923950195, -0.08634761720895767]","[0.5793780088424683, 0.7765139937400818, -0.06454680114984512]","[0.5142450928688049, 0.6939513087272644, -0.07876791059970856]","[0.5162957906723022, 0.6556522250175476, -0.10828603059053421]","[0.5296911001205444, 0.7247621417045593, -0.09904083609580994]","[0.5381689667701721, 0.7540493011474609, -0.08430693298578262]"
"[0.5486053228378296, 0.8934544324874878, 0.0]","[0.6197273135185242, 0.8674013614654541, -0.01694069430232048]","[0.6861832737922668, 0.7875977158546448, -0.03384421393275261]","[0.703444242477417, 0.7096309661865234, -0.055648770183324814]","[0.6823342442512512, 0.6541613340377808, -0.07538037747144699]","[0.674635112285614, 0.6559205055236816, -0.015042401850223541]","[0.6945346593856812, 0.5287067890167236, -0.053800489753484726]","[0.7073025107383728, 0.4546521008014679, -0.07780136913061142]","[0.7183328866958618, 0.3885330855846405, -0.09297608584165573]","[0.6212547421455383, 0.6528696417808533, -0.031453557312488556]","[0.6208368539810181, 0.6037899255752563, -0.08702421933412552]","[0.618463397026062, 0.7129616141319275, -0.08963076025247574]","[0.6198934316635132, 0.7665005922317505, -0.07659514993429184]","[0.5697305202484131, 0.667911946773529, -0.05401522293686867]","[0.5706417560577393, 0.6356543898582458, -0.10444319248199463]","[0.5791478157043457, 0.7363817095756531, -0.08677220344543457]","[0.5838310718536377, 0.7764156460762024, -0.06321322172880173]","[0.5203970074653625, 0.6915340423583984, -0.08127377182245255]","[0.5230425596237183, 0.6530302166938782, -0.11130713671445847]","[0.5343117117881775, 0.7219890356063843, -0.10066753625869751]","[0.5414101481437683, 0.7526846528053284, -0.0844196230173111]"
"[0.5548697113990784, 0.8855754137039185, 0.0]","[0.6289439797401428, 0.8636009097099304, -0.019858600571751595]","[0.699504554271698, 0.780281662940979, -0.0366707481443882]","[0.7161115407943726, 0.6918793320655823, -0.05745694413781166]","[0.6921111941337585, 0.6302488446235657, -0.07603565603494644]","[0.6827561855316162, 0.6557767391204834, -0.016747908666729927]","[0.7047701478004456, 0.5248816609382629, -0.05400941148400307]","[0.7187901139259338, 0.4479895532131195, -0.07674575597047806]","[0.7314226031303406, 0.37990128993988037, -0.09133299440145493]","[0.6289125680923462, 0.6503142714500427, -0.030826758593320847]","[0.6312614679336548, 0.5992814302444458, -0.08629485964775085]","[0.6284304857254028, 0.7070090770721436, -0.08884032815694809]","[0.6296514868736267, 0.7608761191368103, -0.07566194981336594]","[0.5766424536705017, 0.6633902192115784, -0.051044125109910965]","[0.5820894241333008, 0.6333057284355164, -0.10194346308708191]","[0.5888638496398926, 0.7332349419593811, -0.08495164662599564]","[0.5913525223731995, 0.7730973958969116, -0.061673786491155624]","[0.5257222652435303, 0.6831038594245911, -0.0760941356420517]","[0.5323289632797241, 0.6438356041908264, -0.10667622834444046]","[0.5412240624427795, 0.7116968631744385, -0.09687541425228119]","[0.5442640781402588, 0.7428219318389893, -0.08112575858831406]"
"[0.5612466335296631, 0.875785231590271, 0.0]","[0.6362959146499634, 0.8538336157798767, -0.016126099973917007]","[0.707940399646759, 0.7726609110832214, -0.03159287944436073]","[0.7255492806434631, 0.6860000491142273, -0.05162357911467552]","[0.7011404633522034, 0.6291002035140991, -0.06945959478616714]","[0.6919723749160767, 0.6503584980964661, -0.01483184564858675]","[0.717802882194519, 0.5189827680587769, -0.05109298601746559]","[0.7334301471710205, 0.4405055046081543, -0.07353334128856659]","[0.7457823753356934, 0.3730021119117737, -0.08799576014280319]","[0.6386958360671997, 0.6440673470497131, -0.03030381165444851]","[0.6422842144966125, 0.5909656286239624, -0.08362749963998795]","[0.6392961740493774, 0.6941320300102234, -0.08629381656646729]","[0.6382238864898682, 0.7505636215209961, -0.07398620992898941]","[0.5862802863121033, 0.6559237241744995, -0.05139264464378357]","[0.5931395292282104, 0.6237069368362427, -0.10029520094394684]","[0.599880039691925, 0.7211207151412964, -0.08351054787635803]","[0.5999360084533691, 0.76482754945755, -0.06097349524497986]","[0.5352452993392944, 0.6737947463989258, -0.07703275978565216]","[0.5433878898620605, 0.6325787305831909, -0.10676154494285583]","[0.5524722337722778, 0.6985455751419067, -0.09683683514595032]","[0.5543511509895325, 0.732085645198822, -0.08129860460758209]"
"[0.570222020149231, 0.8598160147666931, 0.0]","[0.6436009407043457, 0.8448724746704102, -0.01912279985845089]","[0.7127206921577454, 0.7653998732566833, -0.03594895452260971]","[0.7311241626739502, 0.6822808980941772, -0.05683539807796478]","[0.7179004549980164, 0.6240813732147217, -0.0753031075000763]","[0.7022979855537415, 0.636809766292572, -0.017030887305736542]","[0.7314134836196899, 0.5023815631866455, -0.05507943779230118]","[0.7473949790000916, 0.4229193329811096, -0.07825588434934616]","[0.7588831782341003, 0.355201780796051, -0.09291131794452667]","[0.6485178470611572, 0.6290530562400818, -0.03149164468050003]","[0.6556406617164612, 0.5732352137565613, -0.08770833164453506]","[0.6514996290206909, 0.6804400682449341, -0.09055115282535553]","[0.6481044888496399, 0.7371689081192017, -0.07708299905061722]","[0.5959002375602722, 0.6401527523994446, -0.05197427421808243]","[0.6047005653381348, 0.6105809807777405, -0.10332121700048447]","[0.6115906238555908, 0.7108650207519531, -0.08597446978092194]","[0.6104641556739807, 0.7523560523986816, -0.06183061748743057]","[0.5449722409248352, 0.6584818363189697, -0.07735218107700348]","[0.5552365183830261, 0.6211743950843811, -0.10853234678506851]","[0.5645820498466492, 0.6896314024925232, -0.09855778515338898]","[0.5655523538589478, 0.7212345004081726, -0.08209868520498276]"
"[0.5785203576087952, 0.8460839986801147, 0.0]","[0.6497876048088074, 0.8337612748146057, -0.01660708338022232]","[0.718701183795929, 0.7543419599533081, -0.032762687653303146]","[0.7397324442863464, 0.6752102375030518, -0.05360673740506172]","[0.7338790893554688, 0.6193946599960327, -0.07178598642349243]","[0.710117757320404, 0.6178504228591919, -0.015393685549497604]","[0.7388861775398254, 0.48258495330810547, -0.05451974272727966]","[0.7558630108833313, 0.40377146005630493, -0.0776132345199585]","[0.7690625190734863, 0.33731335401535034, -0.09194439649581909]","[0.656592071056366, 0.6106073260307312, -0.03152097016572952]","[0.6661523580551147, 0.5598390102386475, -0.0892188623547554]","[0.6617922186851501, 0.6708304286003113, -0.09187367558479309]","[0.659492015838623, 0.7257059216499329, -0.07782582938671112]","[0.6036491990089417, 0.6234593987464905, -0.05362696945667267]","[0.6130083203315735, 0.6041332483291626, -0.10629695653915405]","[0.6180399060249329, 0.7080064415931702, -0.08925655484199524]","[0.6167343258857727, 0.7459050416946411, -0.0647822916507721]","[0.552234947681427, 0.6442106366157532, -0.08039619773626328]","[0.5617001056671143, 0.6153613924980164, -0.1121998056769371]","[0.5711044073104858, 0.6872773170471191, -0.10299162566661835]","[0.573940634727478, 0.7163332104682922, -0.08677317947149277]"
"[0.5809739828109741, 0.8376725912094116, 0.0]","[0.6550653576850891, 0.8211050629615784, -0.01585819385945797]","[0.7293384075164795, 0.7404022216796875, -0.0313921682536602]","[0.7497276067733765, 0.6586334109306335, -0.05145025625824928]","[0.7246832251548767, 0.6069921255111694, -0.0691162496805191]","[0.7127671837806702, 0.6089297533035278, -0.01673698052763939]","[0.7414067387580872, 0.4740499258041382, -0.05479541793465614]","[0.7598831653594971, 0.39500531554222107, -0.07685824483633041]","[0.7745673060417175, 0.32756611704826355, -0.09059648215770721]","[0.6575207114219666, 0.6001251339912415, -0.032913900911808014]","[0.6666346788406372, 0.553093433380127, -0.08713975548744202]","[0.6623525619506836, 0.6631156206130981, -0.0872519463300705]","[0.659596860408783, 0.7186872959136963, -0.07257803529500961]","[0.6031734943389893, 0.6117732524871826, -0.054959945380687714]","[0.6146418452262878, 0.5935795307159424, -0.10439763218164444]","[0.6216896176338196, 0.6960249543190002, -0.08611001819372177]","[0.6208633780479431, 0.7351672649383545, -0.062123388051986694]","[0.5513631701469421, 0.6313314437866211, -0.08174736052751541]","[0.5635560750961304, 0.6094598770141602, -0.11183787137269974]","[0.573436439037323, 0.6822546124458313, -0.10194914788007736]","[0.5761983394622803, 0.7115007638931274, -0.08582450449466705]"
"[0.5749773383140564, 0.8208141326904297, 0.0]","[0.6460683345794678, 0.8053007125854492, -0.01521377358585596]","[0.7184634208679199, 0.7339285612106323, -0.032250016927719116]","[0.7425042986869812, 0.6599147915840149, -0.05362605303525925]","[0.7260668277740479, 0.6027184724807739, -0.0721653401851654]","[0.7067371010780334, 0.5920951962471008, -0.01934679225087166]","[0.7373570203781128, 0.4568377137184143, -0.056308697909116745]","[0.7559295296669006, 0.3775447607040405, -0.07771187275648117]","[0.7700963616371155, 0.31042009592056274, -0.09137289226055145]","[0.6528953909873962, 0.5839802622795105, -0.035697415471076965]","[0.6646721363067627, 0.5434784293174744, -0.08739590644836426]","[0.6601001024246216, 0.6475462913513184, -0.08673698455095291]","[0.6571727395057678, 0.697843611240387, -0.0726061686873436]","[0.5989081859588623, 0.597667396068573, -0.05738871172070503]","[0.6105476021766663, 0.5867516994476318, -0.10379865765571594]","[0.6148457527160645, 0.6853694915771484, -0.08541987836360931]","[0.6128466725349426, 0.721574068069458, -0.06255380064249039]","[0.5461741089820862, 0.6196190118789673, -0.08374808728694916]","[0.5567423701286316, 0.6044104099273682, -0.11183447390794754]","[0.5652822256088257, 0.6749643087387085, -0.1021513044834137]","[0.5677051544189453, 0.7018389701843262, -0.08701325207948685]"
"[0.5647459626197815, 0.8108608722686768, 0.0]","[0.6362609267234802, 0.7952477931976318, -0.017131637781858444]","[0.7110947370529175, 0.7163822054862976, -0.03313807398080826]","[0.7332513928413391, 0.6350063681602478, -0.05282913148403168]","[0.709240198135376, 0.5801268219947815, -0.0698707327246666]","[0.6973056793212891, 0.5817025899887085, -0.018632998690009117]","[0.7271102666854858, 0.4459001421928406, -0.054715514183044434]","[0.7445014715194702, 0.36443397402763367, -0.07505696266889572]","[0.7573256492614746, 0.2971223294734955, -0.08789288252592087]","[0.6434159874916077, 0.5743966698646545, -0.03339740261435509]","[0.6500087380409241, 0.5267720222473145, -0.08391589671373367]","[0.6465300917625427, 0.6306429505348206, -0.082142673432827]","[0.6464479565620422, 0.681941032409668, -0.06721965223550797]","[0.589798629283905, 0.5879426598548889, -0.053863637149333954]","[0.5988187193870544, 0.5657614469528198, -0.09992412477731705]","[0.6059344410896301, 0.6641173958778381, -0.08039633929729462]","[0.6061492562294006, 0.7015922665596008, -0.05671677365899086]","[0.5382706522941589, 0.6095671653747559, -0.07917394489049911]","[0.5469695329666138, 0.5822824835777283, -0.10788892209529877]","[0.555579662322998, 0.6505657434463501, -0.09752469509840012]","[0.5586744546890259, 0.6779626607894897, -0.08151472359895706]"
"[0.5540993213653564, 0.8009647130966187, 0.0]","[0.6236189007759094, 0.7862627506256104, -0.017810780555009842]","[0.6955558061599731, 0.7063058018684387, -0.03313909098505974]","[0.7143445014953613, 0.6239373683929443, -0.051684215664863586]","[0.6869123578071594, 0.5707876682281494, -0.06778014451265335]","[0.6830414533615112, 0.569046139717102, -0.021598095074295998]","[0.7138775587081909, 0.42840641736984253, -0.05593613162636757]","[0.7311741709709167, 0.3423939645290375, -0.07536333799362183]","[0.7428237795829773, 0.27413180470466614, -0.08786521852016449]","[0.6298707723617554, 0.5634458065032959, -0.03500344604253769]","[0.6343438625335693, 0.5120496153831482, -0.08260947465896606]","[0.6305837035179138, 0.6160925030708313, -0.07948572188615799]","[0.631854236125946, 0.66916424036026, -0.06433329731225967]","[0.5765383243560791, 0.5770816802978516, -0.053707923740148544]","[0.5843749642372131, 0.5477673411369324, -0.0967932641506195]","[0.5911142230033875, 0.6460479497909546, -0.0757894366979599]","[0.5916325449943542, 0.6883313655853271, -0.052044644951820374]","[0.5253475308418274, 0.5982565879821777, -0.07734061032533646]","[0.5344004034996033, 0.5614550709724426, -0.10433779656887054]","[0.5410137176513672, 0.6285806894302368, -0.09275273233652115]","[0.5429453253746033, 0.6599380373954773, -0.07628694176673889]"
"[0.5440653562545776, 0.7949864864349365, 0.0]","[0.613528847694397, 0.7804656624794006, -0.017864635214209557]","[0.6857226490974426, 0.7072028517723083, -0.03447244316339493]","[0.7082050442695618, 0.6325079798698425, -0.054812364280223846]","[0.6904774904251099, 0.5775039196014404, -0.07297202944755554]","[0.6767265200614929, 0.5598676204681396, -0.02183813415467739]","[0.7029141187667847, 0.41772621870040894, -0.058549534529447556]","[0.7180808186531067, 0.333490252494812, -0.08044901490211487]","[0.7289537787437439, 0.26225438714027405, -0.09477068483829498]","[0.6229536533355713, 0.5544037818908691, -0.03643634915351868]","[0.6231511831283569, 0.5051304697990417, -0.08744551986455917]","[0.6187915205955505, 0.6147390007972717, -0.08692135661840439]","[0.6192526817321777, 0.6681814789772034, -0.07324820756912231]","[0.5704686045646667, 0.5686941146850586, -0.0565912127494812]","[0.5722887516021729, 0.540160059928894, -0.10353969037532806]","[0.5794569849967957, 0.643794596195221, -0.08503878116607666]","[0.5814744234085083, 0.6842510104179382, -0.06258400529623032]","[0.5204716920852661, 0.5918951630592346, -0.08140914887189865]","[0.5242947340011597, 0.557079017162323, -0.1108752191066742]","[0.5329333543777466, 0.6314547061920166, -0.10071145743131638]","[0.537774920463562, 0.6636647582054138, -0.08526390790939331]"
"[0.4621465802192688, 0.7060681581497192, 0.0]","[0.5332274436950684, 0.6781585216522217, -0.03839409351348877]","[0.598543643951416, 0.5847267508506775, -0.06402736157178879]","[0.5980241298675537, 0.49433669447898865, -0.08836162090301514]","[0.5601221919059753, 0.43067699670791626, -0.11061830073595047]","[0.5948730707168579, 0.43673571944236755, -0.052092358469963074]","[0.6253207325935364, 0.2818054258823395, -0.09986375272274017]","[0.6395504474639893, 0.1848067045211792, -0.12969104945659637]","[0.6495864391326904, 0.1019066572189331, -0.14901524782180786]","[0.5313290953636169, 0.435104101896286, -0.056664370000362396]","[0.5181516408920288, 0.3717031180858612, -0.11474432796239853]","[0.5075698494911194, 0.49514275789260864, -0.11207161843776703]","[0.5165258049964905, 0.5529478788375854, -0.09607873857021332]","[0.4731016755104065, 0.4490184187889099, -0.06843383610248566]","[0.46249958872795105, 0.41062217950820923, -0.11796388775110245]","[0.4665360450744629, 0.5231881141662598, -0.09493482112884521]","[0.48097750544548035, 0.5713357925415039, -0.06999025493860245]","[0.4221819043159485, 0.47586262226104736, -0.08713264763355255]","[0.41203269362449646, 0.4401288330554962, -0.11642753332853317]","[0.41669362783432007, 0.5208742618560791, -0.10403113067150116]","[0.4279369115829468, 0.558894693851471, -0.08750022202730179]"
"[0.4267127811908722, 0.712047815322876, 0.0]","[0.49304723739624023, 0.6484706401824951, -0.024929698556661606]","[0.5428968667984009, 0.5456520318984985, -0.042001139372587204]","[0.5372377038002014, 0.4574957489967346, -0.06114249676465988]","[0.5029069781303406, 0.39033636450767517, -0.07835396379232407]","[0.5342603921890259, 0.4030894935131073, -0.024814113974571228]","[0.5562058687210083, 0.24885767698287964, -0.06919272243976593]","[0.5590100288391113, 0.1614585518836975, -0.09857481718063354]","[0.557993471622467, 0.08325687050819397, -0.11665375530719757]","[0.4747859537601471, 0.414564847946167, -0.033763203769922256]","[0.45911476016044617, 0.3507572412490845, -0.08387427777051926]","[0.4557434320449829, 0.4662444293498993, -0.08401573449373245]","[0.46489426493644714, 0.5172685384750366, -0.07185941934585571]","[0.4205227494239807, 0.43702438473701477, -0.05035312473773956]","[0.4132951498031616, 0.38580209016799927, -0.09420467913150787]","[0.4244425594806671, 0.4959836006164551, -0.07637129724025726]","[0.43726518750190735, 0.5416836738586426, -0.05642826110124588]","[0.372610479593277, 0.47493472695350647, -0.07275897264480591]","[0.36381202936172485, 0.43447738885879517, -0.09733770787715912]","[0.37924855947494507, 0.5059535503387451, -0.08743926137685776]","[0.3940719962120056, 0.5418084859848022, -0.07433559000492096]"
"[0.4162304699420929, 0.7266460061073303, 0.0]","[0.48237693309783936, 0.6675911545753479, -0.027644691988825798]","[0.5341373682022095, 0.5636411309242249, -0.045989636331796646]","[0.5300607681274414, 0.47321969270706177, -0.06612307578325272]","[0.5009777545928955, 0.40340960025787354, -0.08441811054944992]","[0.5261562466621399, 0.4165169894695282, -0.02652561664581299]","[0.5438589453697205, 0.26078176498413086, -0.07227860391139984]","[0.5450500845909119, 0.17125552892684937, -0.10403218865394592]","[0.544836699962616, 0.09027370810508728, -0.12423734366893768]","[0.46784114837646484, 0.4279082417488098, -0.03439398854970932]","[0.4465349316596985, 0.3680039942264557, -0.08755208551883698]","[0.44042500853538513, 0.48580747842788696, -0.0916769728064537]","[0.45024681091308594, 0.5388944149017334, -0.08223149925470352]","[0.414687842130661, 0.4499005079269409, -0.049966029822826385]","[0.40024295449256897, 0.3996022641658783, -0.09839045256376266]","[0.4104529619216919, 0.5147015452384949, -0.08523868769407272]","[0.4270026385784149, 0.5641171932220459, -0.06786757707595825]","[0.3679260015487671, 0.48511213064193726, -0.07116666436195374]","[0.3531339466571808, 0.4453338384628296, -0.09892082214355469]","[0.36716535687446594, 0.5223351120948792, -0.09202855080366135]","[0.38584497570991516, 0.561269223690033, -0.08116958290338516]"
"[0.4102007746696472, 0.7362507581710815, 0.0]","[0.4746798574924469, 0.6804037690162659, -0.030554957687854767]","[0.5283554196357727, 0.5743635892868042, -0.05365370586514473]","[0.523537814617157, 0.4835394024848938, -0.07830797880887985]","[0.4946824610233307, 0.413606196641922, -0.10041951388120651]","[0.519840657711029, 0.427466481924057, -0.034879110753536224]","[0.53651362657547, 0.27217555046081543, -0.08518773317337036]","[0.5371898412704468, 0.18424898386001587, -0.11846901476383209]","[0.5373309254646301, 0.10352003574371338, -0.13930188119411469]","[0.4625644087791443, 0.438665509223938, -0.04376160725951195]","[0.43765556812286377, 0.38285136222839355, -0.10217811167240143]","[0.4337905943393707, 0.504545271396637, -0.10531092435121536]","[0.44737565517425537, 0.553939938545227, -0.09466787427663803]","[0.41077253222465515, 0.4593988358974457, -0.06048624962568283]","[0.390075147151947, 0.40948185324668884, -0.11277250945568085]","[0.40164393186569214, 0.5283430814743042, -0.09611276537179947]","[0.42167454957962036, 0.5741167664527893, -0.07603693008422852]","[0.36528339982032776, 0.49207603931427, -0.08325443416833878]","[0.3457142114639282, 0.45261406898498535, -0.11243334412574768]","[0.35963302850723267, 0.5298461318016052, -0.10298185050487518]","[0.3808761537075043, 0.5654710531234741, -0.09012962877750397]"
"[0.40846771001815796, 0.7441966533660889, 0.0]","[0.46965014934539795, 0.6899569630622864, -0.03487863764166832]","[0.5219228267669678, 0.588700532913208, -0.05876220762729645]","[0.518791139125824, 0.5027472972869873, -0.08309511840343475]","[0.49126166105270386, 0.4306638538837433, -0.1048533096909523]","[0.5166499018669128, 0.4367077350616455, -0.03702390938997269]","[0.5312116742134094, 0.282422810792923, -0.08451029658317566]","[0.5308762788772583, 0.19477471709251404, -0.11582975834608078]","[0.5300365686416626, 0.11411994695663452, -0.13572390377521515]","[0.45737534761428833, 0.4476913809776306, -0.04328455030918121]","[0.43305668234825134, 0.3909420073032379, -0.10014095157384872]","[0.4297054708003998, 0.512746274471283, -0.10274238884449005]","[0.4424630403518677, 0.5652563571929932, -0.09138920903205872]","[0.40450385212898254, 0.4681864082813263, -0.057407088577747345]","[0.3838845491409302, 0.4199812412261963, -0.10700253397226334]","[0.3964211344718933, 0.5375220775604248, -0.09044095873832703]","[0.41579052805900574, 0.5842592716217041, -0.07058149576187134]","[0.3595244586467743, 0.5028876662254333, -0.07812470197677612]","[0.33944791555404663, 0.46494919061660767, -0.10568562895059586]","[0.35392823815345764, 0.5417448282241821, -0.09668494015932083]","[0.3739190101623535, 0.5781840682029724, -0.0840817540884018]"
"[0.4041365683078766, 0.7617447972297668, 0.0]","[0.46629276871681213, 0.701271653175354, -0.027576573193073273]","[0.5131680965423584, 0.5997653007507324, -0.04806988313794136]","[0.5070368051528931, 0.5159671306610107, -0.0702698826789856]","[0.48110488057136536, 0.4502250552177429, -0.0904211550951004]","[0.5083817839622498, 0.45375382900238037, -0.0324559211730957]","[0.5239943265914917, 0.2994724214076996, -0.07987872511148453]","[0.5234864950180054, 0.21264106035232544, -0.11209647357463837]","[0.5210456252098083, 0.1321747899055481, -0.13236930966377258]","[0.45065799355506897, 0.4683610796928406, -0.0410432331264019]","[0.42586761713027954, 0.40955159068107605, -0.09539011865854263]","[0.4229888319969177, 0.5277203321456909, -0.09860387444496155]","[0.43392109870910645, 0.5805803537368774, -0.08871438354253769]","[0.39925575256347656, 0.4899541735649109, -0.056931331753730774]","[0.37879109382629395, 0.4374527335166931, -0.10489664226770401]","[0.3926943242549896, 0.5527697801589966, -0.08916713297367096]","[0.4105014503002167, 0.60193932056427, -0.0705472007393837]","[0.3551592528820038, 0.52541583776474, -0.07854689657688141]","[0.33621102571487427, 0.48173242807388306, -0.10519565641880035]","[0.35201239585876465, 0.5570755004882812, -0.0960361585021019]","[0.37016046047210693, 0.5960525274276733, -0.08395232260227203]"
"[0.39978283643722534, 0.7816264033317566, 0.0]","[0.46185484528541565, 0.7144340872764587, -0.022418929263949394]","[0.5066303014755249, 0.6116262674331665, -0.03928862884640694]","[0.4973903298377991, 0.5301837921142578, -0.05857308581471443]","[0.4619014263153076, 0.47439515590667725, -0.07662815600633621]","[0.4979768693447113, 0.4696832299232483, -0.026929713785648346]","[0.5129333734512329, 0.31815463304519653, -0.07254575192928314]","[0.5112446546554565, 0.23252931237220764, -0.10498219728469849]","[0.5073317885398865, 0.1534675657749176, -0.12563708424568176]","[0.4408279061317444, 0.48725366592407227, -0.03666185960173607]","[0.4154214859008789, 0.428209513425827, -0.08784223347902298]","[0.41465312242507935, 0.5445135235786438, -0.09226104617118835]","[0.42748790979385376, 0.5999404191970825, -0.08460888266563416]","[0.39034780859947205, 0.5107580423355103, -0.05332157760858536]","[0.3714960217475891, 0.4558376967906952, -0.09937579929828644]","[0.3861447274684906, 0.5691118836402893, -0.08650814741849899]","[0.4039357602596283, 0.620050311088562, -0.07080071419477463]","[0.3472476899623871, 0.5459709167480469, -0.07493133842945099]","[0.32887643575668335, 0.5017505884170532, -0.10102002322673798]","[0.3455469012260437, 0.5749239325523376, -0.09377934038639069]","[0.36377251148223877, 0.613206148147583, -0.08398699760437012]"
"[0.39562907814979553, 0.7980054020881653, 0.0]","[0.4542379677295685, 0.7283403277397156, -0.025097450241446495]","[0.4965747892856598, 0.6261385679244995, -0.04235828295350075]","[0.48428773880004883, 0.545586884021759, -0.06186732277274132]","[0.44789937138557434, 0.48579147458076477, -0.08008512109518051]","[0.48875775933265686, 0.48451799154281616, -0.025437738746404648]","[0.499144971370697, 0.33214715123176575, -0.06878826767206192]","[0.49521341919898987, 0.24778695404529572, -0.09916674345731735]","[0.49036091566085815, 0.16924893856048584, -0.11883299797773361]","[0.4303697645664215, 0.501596212387085, -0.03460988402366638]","[0.40635937452316284, 0.4441756308078766, -0.08703139424324036]","[0.4049905836582184, 0.560920238494873, -0.09228867292404175]","[0.416867196559906, 0.6155772805213928, -0.08419092744588852]","[0.3800327777862549, 0.5267130732536316, -0.050832659006118774]","[0.36210694909095764, 0.47272413969039917, -0.09865055978298187]","[0.3758523166179657, 0.5871552228927612, -0.08686941117048264]","[0.3928939700126648, 0.6357828974723816, -0.07106024771928787]","[0.3361629843711853, 0.564583420753479, -0.07213519513607025]","[0.3189111351966858, 0.5174143314361572, -0.09942588955163956]","[0.3348904550075531, 0.5894660353660583, -0.09296395629644394]","[0.3541635274887085, 0.6273452043533325, -0.08329464495182037]"
"[0.3897690773010254, 0.8044393062591553, 0.0]","[0.44565969705581665, 0.7371119260787964, -0.032614126801490784]","[0.48972904682159424, 0.63470458984375, -0.05406775325536728]","[0.47753778100013733, 0.5555948615074158, -0.07639705389738083]","[0.4421060085296631, 0.4908757209777832, -0.0968421995639801]","[0.47768649458885193, 0.4912005066871643, -0.03316088393330574]","[0.48522916436195374, 0.34044724702835083, -0.07867883145809174]","[0.48050934076309204, 0.2574400305747986, -0.10961136221885681]","[0.47602352499961853, 0.17807117104530334, -0.1293361634016037]","[0.41842371225357056, 0.5091596245765686, -0.039433978497982025]","[0.3959394693374634, 0.4576656222343445, -0.09467043727636337]","[0.39534249901771545, 0.5754279494285583, -0.09897047281265259]","[0.4079740643501282, 0.6282541751861572, -0.0891483947634697]","[0.3682584762573242, 0.5341796875, -0.05322612076997757]","[0.3503599166870117, 0.4871887266635895, -0.10168498009443283]","[0.364845335483551, 0.6021034717559814, -0.0870872214436531]","[0.3832966089248657, 0.6475187540054321, -0.06902962923049927]","[0.3264383375644684, 0.5744131207466125, -0.07321663945913315]","[0.30617108941078186, 0.5327142477035522, -0.09991173446178436]","[0.32345134019851685, 0.6049246191978455, -0.09145548194646835]","[0.34436267614364624, 0.6415257453918457, -0.07989419996738434]"
"[0.360177218914032, 0.7947548031806946, 0.0]","[0.4101823568344116, 0.7386261224746704, -0.03275598958134651]","[0.44602328538894653, 0.6404489278793335, -0.05781939625740051]","[0.433590292930603, 0.5621615052223206, -0.08383497595787048]","[0.4060799181461334, 0.5014352202415466, -0.10711304098367691]","[0.439136266708374, 0.4977341592311859, -0.04309988021850586]","[0.4496699571609497, 0.3525148630142212, -0.08843903243541718]","[0.4453209340572357, 0.26857060194015503, -0.11753164976835251]","[0.4401661157608032, 0.19258955121040344, -0.13648182153701782]","[0.3847368359565735, 0.510791003704071, -0.05112126097083092]","[0.35014837980270386, 0.4648706912994385, -0.10636220127344131]","[0.35299474000930786, 0.5723291039466858, -0.10954289138317108]","[0.36930546164512634, 0.6294637322425842, -0.1002119705080986]","[0.3377130627632141, 0.5374395251274109, -0.06566718220710754]","[0.307624489068985, 0.5097939372062683, -0.11510176956653595]","[0.32683542370796204, 0.6109527945518494, -0.10238506644964218]","[0.35087981820106506, 0.6553263664245605, -0.08531656861305237]","[0.2972150444984436, 0.5745313763618469, -0.08609865605831146]","[0.27177050709724426, 0.5498920679092407, -0.11478628218173981]","[0.2916562855243683, 0.6178878545761108, -0.10825245082378387]","[0.31832319498062134, 0.6495087146759033, -0.09777990728616714]"
